,Block ID,Cluster ID,Expected Time,Route ID,RouteOrder,block check time,car check time,crossing time,distance,origin_flg,street crossings,ticket writing time,total tickets,travel time
3077,B372606,41,462,202,1,120,0,60,377,False,1,0,0,282
3078,B372605,41,741,202,2,240,28,120,419,False,2,39,0,314
3079,B372603,41,981,202,3,360,70,120,476,False,2,75,0,356
3080,B372602,41,1198,202,4,480,72,180,523,False,3,75,0,391
3081,B365606,41,2228,202,5,600,76,540,1238,False,9,87,0,925
3082,B365602,41,2610,202,6,720,131,600,1243,False,10,231,1,928
3083,B359621,41,3890,202,7,840,166,960,2179,False,16,298,2,1626
3084,B365601,41,4966,202,8,960,178,1260,2978,False,21,346,2,2222
3085,B365609,41,5371,202,9,1080,234,1320,3020,False,22,484,4,2253
3086,B365605,41,5690,202,10,1200,247,1320,3217,False,22,523,4,2400
3087,B365603,41,6055,202,11,1320,302,1380,3231,False,23,643,5,2410
3088,B372608,41,7567,202,12,1440,341,1920,4246,False,32,698,5,3168
3089,starting by termial: B372609,41,0,203,0,0,0,0,0,True,0,0,0,0
3090,B366614,41,1158,203,1,120,0,420,829,False,7,0,0,618
3091,B366613,41,1481,203,2,240,30,420,970,False,7,68,0,723
3092,B366612,41,1861,203,3,360,77,420,1095,False,7,188,1,816
3093,B366611,41,2091,203,4,480,96,420,1174,False,7,220,1,875
3094,B366610,41,2381,203,5,600,128,420,1247,False,7,304,2,929
3095,B366608,41,2640,203,6,720,147,420,1375,False,7,329,2,1024
3096,B366607,41,2901,203,7,840,148,480,1483,False,8,329,2,1104
3097,B366609,41,3155,203,8,960,164,480,1581,False,8,374,3,1177
3098,B366606,41,3552,203,9,1080,226,480,1701,False,8,499,4,1267
3099,B366605,41,3907,203,10,1200,274,480,1791,False,8,619,5,1334
3100,B366604,41,4206,203,11,1320,303,480,1916,False,8,676,5,1427
3101,B366601,41,4452,203,12,1440,317,480,2006,False,8,721,6,1494
3102,B366615,41,4988,203,13,1560,408,540,2179,False,9,857,7,1623
3103,B365607,41,5549,203,14,1680,512,600,2271,False,10,1065,8,1692
3104,B365608,41,5780,203,15,1800,530,600,2331,False,10,1113,9,1737
3105,B365604,41,5977,203,16,1920,537,660,2334,False,11,1121,9,1739
3106,B372610,41,7380,203,17,2040,589,1080,3271,False,18,1233,10,2438
3107,starting by termial: B372609,41,0,204,0,0,0,0,0,True,0,0,0,0
3108,B372609,41,120,204,1,120,0,0,0,False,0,0,0,0
3109,starting by termial: B372609,41,0,205,0,0,0,0,0,True,0,0,0,0
3110,B372607,41,346,205,1,120,0,60,223,False,1,0,0,166
3111,B372604,41,594,205,2,240,0,60,394,False,1,0,0,294
3112,B372601,41,788,205,3,360,11,120,399,False,2,0,0,297
3113,B375603,41,1046,205,4,480,28,120,525,False,2,27,0,391
3114,B375604,41,1401,205,5,600,58,180,566,False,3,141,1,422
3115,B375601,41,1674,205,6,720,81,240,648,False,4,150,1,483
3116,B378605,41,1916,205,7,840,81,300,731,False,5,150,1,545
3117,B379607,41,2115,205,8,960,81,360,756,False,6,150,1,564
3118,B378602,41,2437,205,9,1080,82,420,945,False,7,150,1,705
3119,B376601,41,2877,205,10,1200,82,540,1213,False,9,150,1,905
3120,B377604,41,3475,205,11,1320,254,600,1230,False,10,383,3,918
3121,B378601,41,4190,205,12,1440,440,660,1354,False,11,640,5,1010
3122,B377601,41,4467,205,13,1560,441,720,1483,False,12,640,5,1106
3123,B376603,41,5035,205,14,1680,550,780,1562,False,13,860,7,1165
3124,B379606,41,6420,205,15,1800,730,1020,2245,False,17,1196,9,1674
3125,starting by termial: B305105,42,0,206,0,0,0,0,0,True,0,0,0,0
3126,starting by termial: B305105,42,0,207,0,0,0,0,0,True,0,0,0,0
3127,B347122,42,1011,207,1,120,0,360,711,False,6,0,0,531
3128,B347101,42,1375,207,2,240,29,420,822,False,7,73,0,613
3129,B347102,42,1644,207,3,360,65,420,876,False,7,146,1,653
3130,B347105,42,2120,207,4,480,86,540,1095,False,9,198,1,816
3131,B347106,42,2331,207,5,600,91,600,1117,False,10,208,1,832
3132,B347107,42,2532,207,6,720,102,600,1175,False,10,235,1,875
3133,B347108,42,2805,207,7,840,121,600,1296,False,10,279,2,965
3134,B347109,42,3082,207,8,960,153,600,1375,False,10,345,2,1024
3135,B347110,42,3382,207,9,1080,185,600,1466,False,10,425,3,1092
3136,B347111,42,3604,207,10,1200,197,600,1575,False,10,434,3,1173
3137,B347114,42,3836,207,11,1320,213,660,1600,False,11,452,3,1191
3138,B347126,42,4074,207,12,1440,224,660,1717,False,11,472,3,1278
3139,B347116,42,4277,207,13,1560,233,660,1804,False,11,481,4,1343
3140,B347117,42,4677,207,14,1680,290,660,1881,False,11,647,5,1400
3141,B347118,42,4906,207,15,1800,294,660,2013,False,11,654,5,1498
3142,B347119,42,5194,207,16,1920,324,660,2108,False,11,721,6,1569
3143,B347104,42,5467,207,17,2040,348,720,2120,False,12,781,6,1578
3144,B347103,42,5748,207,18,2160,385,720,2214,False,12,835,6,1648
3145,B347120,42,6108,207,19,2280,430,780,2241,False,13,950,7,1668
3146,B347121,42,6410,207,20,2400,468,780,2316,False,13,1038,8,1724
3147,starting by termial: B305105,42,0,208,0,0,0,0,0,True,0,0,0,0
3148,B305106,42,228,208,1,120,0,60,65,False,1,0,0,48
3149,B717309,42,520,208,2,240,3,120,212,False,2,0,0,157
3150,B717308,42,896,208,3,360,64,180,228,False,3,123,1,169
3151,B718301,42,1084,208,4,480,71,180,301,False,3,130,1,223
3152,B718315,42,1338,208,5,600,90,240,332,False,4,162,1,246
3153,B718314,42,1650,208,6,720,125,240,446,False,4,234,1,331
3154,B718302,42,1957,208,7,840,160,300,469,False,5,309,2,348
3155,B306103,42,2218,208,8,960,195,300,536,False,5,365,3,398
3156,B718304,42,2580,208,9,1080,236,360,618,False,6,445,3,459
3157,B718313,42,2854,208,10,1200,259,420,639,False,7,501,4,474
3158,B718312,42,3145,208,11,1320,285,420,752,False,7,562,4,558
3159,B718305,42,3437,208,12,1440,319,480,772,False,8,625,5,573
3160,B718306,42,3731,208,13,1560,345,480,868,False,8,702,5,644
3161,B718309,42,4022,208,14,1680,368,540,902,False,9,765,6,669
3162,B718307,42,4209,208,15,1800,368,540,992,False,9,765,6,736
3163,B718308,42,4413,208,16,1920,376,540,1071,False,9,782,6,795
3164,B718311,42,4732,208,17,2040,394,600,1181,False,10,821,6,877
3165,B718310,42,4958,208,18,2160,396,660,1227,False,11,831,6,911
3166,B717310,42,5700,208,19,2280,407,840,1763,False,14,862,7,1311
3167,starting by termial: B305105,42,0,209,0,0,0,0,0,True,0,0,0,0
3168,B305105,42,120,209,1,120,0,0,0,False,0,0,0,0
3169,B717304,42,446,209,2,240,4,60,191,False,1,0,0,142
3170,B717314,42,768,209,3,360,27,120,270,False,2,60,0,201
3171,B717315,42,1049,209,4,480,68,120,370,False,2,105,0,276
3172,B717316,42,1309,209,5,600,104,120,446,False,2,152,1,333
3173,B717317,42,1550,209,6,720,119,180,457,False,3,190,1,341
3174,B717318,42,1762,209,7,840,130,180,533,False,3,214,1,398
3175,B719307,42,2469,209,8,960,140,300,1127,False,5,228,1,841
3176,B719308,42,2789,209,9,1080,178,300,1254,False,5,295,2,936
3177,B719304,42,3270,209,10,1200,252,360,1331,False,6,465,3,993
3178,B719305,42,3478,209,11,1320,263,360,1414,False,6,480,4,1055
3179,B719306,42,3707,209,12,1440,266,360,1544,False,6,489,4,1152
3180,B719313,42,3953,209,13,1560,283,360,1680,False,6,496,4,1254
3181,B719314,42,4236,209,14,1680,310,360,1793,False,6,548,4,1338
3182,B717301,42,4685,209,15,1800,320,420,2104,False,7,575,4,1570
3183,B717302,42,4910,209,16,1920,339,420,2179,False,7,605,5,1626
3184,B717303,42,5164,209,17,2040,353,420,2304,False,7,632,5,1719
3185,starting by termial: B405606,43,0,210,0,0,0,0,0,True,0,0,0,0
3186,B405606,43,120,210,1,120,0,0,0,False,0,0,0,0
3187,B405608,43,579,210,2,240,54,0,132,False,0,186,1,99
3188,B405609,43,875,210,3,360,111,0,227,False,0,235,1,169
3189,B405610,43,1248,210,4,480,157,0,311,False,0,379,3,232
3190,B405613,43,1630,210,5,600,225,60,329,False,1,499,4,246
3191,B405612,43,1948,210,6,720,255,60,393,False,1,619,5,294
3192,B405611,43,2252,210,7,840,312,120,417,False,2,668,5,312
3193,B405614,43,2962,210,8,960,388,240,624,False,4,908,7,466
3194,B405605,43,3308,210,9,1080,418,240,726,False,4,1028,8,542
3195,B405615,43,3642,210,10,1200,475,240,871,False,4,1077,8,650
3196,B405617,43,4215,210,11,1320,535,300,1076,False,5,1257,10,803
3197,B405619,43,4859,210,12,1440,621,360,1281,False,6,1482,12,956
3198,B405601,43,5214,210,13,1560,678,420,1373,False,7,1531,12,1025
3199,B405602,43,5518,210,14,1680,735,420,1478,False,7,1580,13,1103
3200,B405603,43,5963,210,15,1800,792,480,1691,False,8,1629,13,1262
3201,starting by termial: B463103,44,0,211,0,0,0,0,0,True,0,0,0,0
3202,B463102,44,189,211,1,120,0,60,13,False,1,0,0,9
3203,B463123,44,360,211,2,240,0,60,81,False,1,0,0,60
3204,B463119,44,547,211,3,360,0,120,90,False,2,0,0,67
3205,B412101,44,1301,211,4,480,4,420,533,False,7,0,0,397
3206,B412106,44,1585,211,5,600,12,480,616,False,8,34,0,459
3207,B412105,44,1947,211,6,720,58,480,719,False,8,154,1,535
3208,B429105,44,3127,211,7,840,90,720,1710,False,12,202,1,1275
3209,B429103,44,3565,211,8,960,157,780,1747,False,13,365,3,1303
3210,B429106,44,3843,211,9,1080,202,780,1818,False,13,425,3,1356
3211,B429107,44,4082,211,10,1200,210,840,1841,False,14,459,3,1373
3212,B429101,44,4335,211,11,1320,232,840,1926,False,14,507,4,1436
3213,B429104,44,4671,211,12,1440,252,840,2120,False,14,558,4,1581
3214,starting by termial: B463103,44,0,212,0,0,0,0,0,True,0,0,0,0
3215,B463103,44,120,212,1,120,0,0,0,False,0,0,0,0
3216,B463118,44,379,212,2,240,1,60,104,False,1,0,0,78
3217,B463117,44,708,212,3,360,46,60,195,False,1,96,0,146
3218,B463116,44,1034,212,4,480,90,60,283,False,1,193,1,211
3219,B463114,44,1322,212,5,600,128,60,337,False,1,283,2,251
3220,B463111,44,1546,212,6,720,135,120,387,False,2,283,2,288
3221,B338108,44,2668,212,7,840,161,420,1202,False,7,351,2,896
3222,B463112,44,3610,212,8,960,169,660,1971,False,11,351,2,1470
3223,B463110,44,3999,212,9,1080,198,720,2156,False,12,393,3,1608
3224,B463107,44,4589,212,10,1200,281,780,2293,False,13,618,5,1710
3225,B463108,44,4895,212,11,1320,303,840,2385,False,14,654,5,1778
3226,B463101,44,5133,212,12,1440,315,900,2415,False,15,678,5,1800
3227,B463120,44,5451,212,13,1560,345,960,2479,False,16,738,6,1848
3228,B463106,44,5794,212,14,1680,379,960,2620,False,16,822,6,1953
3229,B463105,44,5984,212,15,1800,390,960,2667,False,16,846,7,1988
3230,B463104,44,6351,212,16,1920,413,1020,2791,False,17,918,7,2080
3231,starting by termial: B454105,45,0,213,0,0,0,0,0,True,0,0,0,0
3232,B454107,45,208,213,1,120,0,0,118,False,0,0,0,88
3233,B454108,45,763,213,2,240,80,60,322,False,1,143,1,240
3234,B410102,45,2566,213,3,360,172,600,1544,False,10,282,2,1152
3235,B410101,45,2873,213,4,480,229,660,1572,False,11,331,2,1173
3236,B454109,45,4311,213,5,600,244,1140,2675,False,19,331,2,1996
3237,B454110,45,4567,213,6,720,270,1140,2795,False,19,351,2,2086
3238,B454111,45,4912,213,7,840,331,1140,2905,False,19,433,3,2168
3239,B454112,45,5160,213,8,960,365,1140,2985,False,19,467,3,2228
3240,starting by termial: B454105,45,0,214,0,0,0,0,0,True,0,0,0,0
3241,B453103,45,359,214,1,120,0,120,159,False,2,0,0,119
3242,B453109,45,760,214,2,240,116,180,187,False,3,84,0,140
3243,B453105,45,1167,214,3,360,194,180,322,False,3,193,1,240
3244,B453108,45,1576,214,4,480,291,240,338,False,4,313,2,252
3245,L187801,45,1817,214,5,600,339,240,369,False,4,363,3,275
3246,B453106,45,2063,214,6,720,383,240,438,False,4,394,3,326
3247,B453107,45,2298,214,7,840,409,300,465,False,5,403,3,346
3248,B452213,45,3471,214,8,960,447,600,1362,False,10,448,3,1016
3249,B452211,45,3829,214,9,1080,525,660,1404,False,11,517,4,1047
3250,B452209,45,4552,214,10,1200,624,780,1805,False,13,602,5,1346
3251,B452210,45,4838,214,11,1320,680,840,1824,False,14,638,5,1360
3252,B454117,45,5947,214,12,1440,734,1080,2720,False,18,664,5,2029
3253,B454101,45,6527,214,13,1560,891,1140,2781,False,19,862,7,2074
3254,starting by termial: B454105,45,0,215,0,0,0,0,0,True,0,0,0,0
3255,B455113,45,297,215,1,120,0,60,157,False,1,0,0,117
3256,B455112,45,570,215,2,240,39,60,244,False,1,49,0,182
3257,B455111,45,802,215,3,360,51,120,251,False,2,84,0,187
3258,B455110,45,999,215,4,480,64,120,304,False,2,108,0,227
3259,B455104,45,1374,215,5,600,139,180,326,False,3,212,1,243
3260,B455106,45,1786,215,6,720,247,240,383,False,4,293,2,286
3261,B455108,45,2049,215,7,840,249,300,480,False,5,302,2,358
3262,B522104,45,3286,215,8,960,316,720,1243,False,12,362,3,928
3263,B522105,45,3597,215,9,1080,380,720,1351,False,12,408,3,1009
3264,B522103,45,4125,215,10,1200,586,780,1381,False,13,528,4,1031
3265,B455109,45,5123,215,11,1320,662,1080,2004,False,18,565,4,1496
3266,B455107,45,5471,215,12,1440,712,1140,2100,False,19,611,5,1568
3267,B455103,45,5766,215,13,1560,725,1200,2200,False,20,638,5,1643
3268,B455102,45,6116,215,14,1680,788,1260,2244,False,21,713,5,1675
3269,B455101,45,6402,215,15,1800,838,1260,2291,False,21,794,6,1710
3270,starting by termial: B454105,45,0,216,0,0,0,0,0,True,0,0,0,0
3271,B454105,45,120,216,1,120,0,0,0,False,0,0,0,0
3272,B454104,45,698,216,2,240,186,0,155,False,0,156,1,116
3273,B454103,45,966,216,3,360,269,60,162,False,1,156,1,121
3274,B454116,45,1166,216,4,480,290,60,214,False,1,176,1,160
3275,B454115,45,1426,216,5,600,325,120,223,False,2,214,1,167
3276,B454113,45,1676,216,6,720,352,120,303,False,2,257,2,227
3277,B453126,45,2147,216,7,840,446,180,446,False,3,348,2,333
3278,B453127,45,2418,216,8,960,476,240,468,False,4,393,3,349
3279,B453110,45,2670,216,9,1080,505,240,519,False,4,458,3,387
3280,B453102,45,2866,216,10,1200,535,240,558,False,4,475,3,416
3281,B453101,45,3169,216,11,1320,568,300,607,False,5,529,4,452
3282,starting by termial: B475109,46,0,217,0,0,0,0,0,True,0,0,0,0
3283,B475107,46,245,217,1,120,0,60,88,False,1,0,0,65
3284,B475110,46,764,217,2,240,12,180,405,False,3,31,0,301
3285,B475116,46,1003,217,3,360,28,240,409,False,4,71,0,304
3286,B475102,46,1360,217,4,480,34,300,628,False,5,79,0,467
3287,B475111,46,1626,217,5,600,68,300,696,False,5,140,1,518
3288,B475101,46,1885,217,6,720,92,360,705,False,6,189,1,524
3289,B487113,46,2272,217,7,840,115,420,887,False,7,237,1,660
3290,B487111,46,2649,217,8,960,167,480,967,False,8,322,2,720
3291,B487115,46,3090,217,9,1080,188,600,1117,False,10,391,3,831
3292,B487110,46,3519,217,10,1200,249,600,1236,False,10,550,4,920
3293,B487114,46,3926,217,11,1320,310,660,1241,False,11,713,5,923
3294,B487112,46,4231,217,12,1440,345,660,1339,False,11,790,6,996
3295,B475103,46,5046,217,13,1560,405,900,1716,False,15,904,7,1277
3296,B475117,46,5342,217,14,1680,436,960,1737,False,16,974,8,1292
3297,B475108,46,5674,217,15,1800,450,1020,1877,False,17,1008,8,1396
3298,B475104,46,5927,217,16,1920,472,1080,1898,False,18,1044,8,1411
3299,starting by termial: B475109,46,0,218,0,0,0,0,0,True,0,0,0,0
3300,B475112,46,413,218,1,120,0,60,312,False,1,0,0,233
3301,B474101,46,872,218,2,240,47,120,522,False,2,75,0,390
3302,B474102,46,1325,218,3,360,105,180,696,False,3,160,1,520
3303,B474103,46,1620,218,4,480,111,240,831,False,4,169,1,620
3304,B708101,46,2493,218,5,600,147,480,1387,False,8,231,1,1035
3305,B474104,46,3486,218,6,720,236,720,1945,False,12,359,2,1451
3306,B474105,46,3846,218,7,840,253,780,2123,False,13,389,3,1584
3307,B475114,46,4160,218,8,960,299,780,2237,False,13,452,3,1669
3308,starting by termial: B475109,46,0,219,0,0,0,0,0,True,0,0,0,0
3309,B475109,46,120,219,1,120,0,0,0,False,0,0,0,0
3310,B476114,46,473,219,2,240,5,120,136,False,2,7,0,101
3311,B476124,46,733,219,3,360,27,180,159,False,3,48,0,118
3312,B476104,46,1115,219,4,480,37,300,297,False,5,77,0,221
3313,B476105,46,1385,219,5,600,58,360,317,False,6,131,1,236
3314,B476125,46,1779,219,6,720,70,480,481,False,8,151,1,358
3315,B476107,46,1990,219,7,840,76,480,576,False,8,165,1,429
3316,B476109,46,2305,219,8,960,116,540,607,False,9,237,1,452
3317,B476110,46,2584,219,9,1080,150,540,707,False,9,287,2,527
3318,B476106,46,2866,219,10,1200,186,600,726,False,10,339,2,541
3319,B476116,46,3247,219,11,1320,226,660,839,False,11,416,3,625
3320,B476112,46,3487,219,12,1440,245,720,858,False,12,443,3,639
3321,B476113,46,3738,219,13,1560,268,720,948,False,12,484,4,706
3322,B476103,46,4038,219,14,1680,309,780,961,False,13,553,4,716
3323,B476115,46,4416,219,15,1800,355,840,1068,False,14,625,5,796
3324,B475105,46,4721,219,16,1920,367,900,1191,False,15,647,5,887
3325,B475106,46,5023,219,17,2040,405,960,1212,False,16,716,5,902
3326,starting by termial: B324214,47,0,220,0,0,0,0,0,True,0,0,0,0
3327,B325203,47,373,220,1,120,0,120,179,False,2,0,0,133
3328,B325210,47,729,220,2,240,13,180,398,False,3,0,0,296
3329,B325217,47,1127,220,3,360,70,240,548,False,4,49,0,408
3330,B325211,47,1367,220,4,480,97,240,646,False,4,69,0,481
3331,B325224,47,1804,220,5,600,238,240,763,False,4,158,1,568
3332,B325215,47,2035,220,6,720,247,300,809,False,5,165,1,603
3333,B325213,47,2318,220,7,840,318,300,896,False,5,192,1,668
3334,B325220,47,2695,220,8,960,401,360,952,False,6,264,2,710
3335,B452215,47,3317,220,9,1080,411,480,1432,False,8,278,2,1068
3336,B452206,47,4139,220,10,1200,454,660,2042,False,11,302,2,1523
3337,B452208,47,5035,220,11,1320,737,840,2269,False,14,445,3,1693
3338,B452204,47,5596,220,12,1440,840,960,2484,False,16,503,4,1853
3339,starting by termial: B324214,47,0,221,0,0,0,0,0,True,0,0,0,0
3340,B323208,47,539,221,1,120,0,180,321,False,3,0,0,239
3341,B323203,47,1269,221,2,240,269,180,472,False,3,228,1,352
3342,B323201,47,1854,221,3,360,479,240,556,False,4,361,3,414
3343,B322205,47,2262,221,4,480,504,300,784,False,5,394,3,584
3344,B322207,47,2981,221,5,600,742,300,912,False,5,660,5,679
3345,B322208,47,3317,221,6,720,806,360,949,False,6,725,6,706
3346,B322209,47,3584,221,7,840,839,420,1021,False,7,725,6,760
3347,B339206,47,3932,221,8,960,865,480,1174,False,8,753,6,874
3348,B339203,47,4395,221,9,1080,965,540,1321,False,9,826,6,984
3349,B339208,47,4928,221,10,1200,1045,600,1608,False,10,885,7,1198
3350,B428204,47,6265,221,11,1320,1081,1080,2501,False,18,920,7,1864
3351,B428206,47,6794,221,12,1440,1251,1080,2635,False,18,1059,8,1964
3352,starting by termial: B324214,47,0,222,0,0,0,0,0,True,0,0,0,0
3353,B324214,47,120,222,1,120,0,0,0,False,0,0,0,0
3354,B325201,47,384,222,2,240,14,60,79,False,1,11,0,59
3355,B325204,47,639,222,3,360,41,120,133,False,2,19,0,99
3356,B325223,47,1230,222,4,480,164,240,379,False,4,64,0,282
3357,B510204,47,2101,222,5,600,181,420,1092,False,7,86,0,814
3358,B510203,47,2415,222,6,720,238,420,1178,False,7,159,1,878
3359,B510202,47,2731,222,7,840,308,480,1186,False,8,219,1,884
3360,B510201,47,3094,222,8,960,382,480,1288,False,8,312,2,960
3361,B325216,47,4070,222,9,1080,470,660,2012,False,11,360,3,1500
3362,B325206,47,4643,222,10,1200,512,780,2380,False,13,376,3,1775
3363,B325219,47,5036,222,11,1320,610,840,2476,False,14,420,3,1846
3364,B325208,47,5486,222,12,1440,745,900,2542,False,15,506,4,1895
3365,starting by termial: B324214,47,0,223,0,0,0,0,0,True,0,0,0,0
3366,B425224,47,506,223,1,120,0,60,437,False,1,0,0,326
3367,B425211,47,791,223,2,240,15,120,550,False,2,6,0,410
3368,B428202,47,1227,223,3,360,51,240,754,False,4,14,0,562
3369,B445209,47,1682,223,4,480,100,300,1002,False,5,55,0,747
3370,B445210,47,1918,223,5,600,121,360,1037,False,6,64,0,773
3371,B428201,47,2331,223,6,720,193,420,1201,False,7,103,0,895
3372,B428203,47,2911,223,7,840,394,480,1326,False,8,209,1,988
3373,B425229,47,3251,223,8,960,436,480,1529,False,8,236,1,1139
3374,B425222,47,4286,223,9,1080,473,840,2199,False,14,254,2,1639
3375,B425221,47,4800,223,10,1200,647,900,2317,False,15,326,2,1727
3376,B425218,47,5271,223,11,1320,790,960,2428,False,16,391,3,1810
3377,B425206,47,5683,223,12,1440,900,1020,2479,False,17,475,3,1848
3378,B425225,47,6139,223,13,1560,959,1140,2630,False,19,519,4,1961
3379,starting by termial: B324214,47,0,224,0,0,0,0,0,True,0,0,0,0
3380,B425227,47,447,224,1,120,0,60,358,False,1,0,0,267
3381,B425209,47,675,224,2,240,16,120,385,False,2,12,0,287
3382,B425230,47,919,224,3,360,44,180,421,False,3,21,0,314
3383,B425214,47,1215,224,4,480,75,240,510,False,4,39,0,381
3384,B425213,47,1418,224,5,600,108,240,518,False,4,83,0,387
3385,B425215,47,1743,224,6,720,169,300,590,False,5,113,0,441
3386,B425207,47,2150,224,7,840,291,360,642,False,6,179,1,480
3387,B425217,47,2448,224,8,960,345,420,687,False,7,209,1,514
3388,B425216,47,2612,224,9,1080,374,420,696,False,7,218,1,520
3389,B425219,47,2943,224,10,1200,420,480,800,False,8,245,2,598
3390,B425220,47,3216,224,11,1320,468,540,804,False,9,287,2,601
3391,B425204,47,3487,224,12,1440,499,600,877,False,10,293,2,655
3392,B452202,47,4441,224,13,1560,735,780,1226,False,13,451,3,915
3393,B452201,47,4838,224,14,1680,866,840,1268,False,14,506,4,946
3394,B425201,47,5330,224,15,1800,993,960,1378,False,16,549,4,1028
3395,B425228,47,6061,224,16,1920,1254,1020,1535,False,17,722,6,1145
3396,B425203,47,6331,224,17,2040,1308,1080,1540,False,18,755,6,1148
3397,B325202,47,7242,224,18,2160,1351,1320,2183,False,22,783,6,1628
3398,starting by termial: B324214,47,0,225,0,0,0,0,0,True,0,0,0,0
3399,B323205,47,546,225,1,120,0,180,330,False,3,0,0,246
3400,B323206,47,769,225,2,240,21,240,339,False,4,15,0,253
3401,B323210,47,1207,225,3,360,60,360,483,False,6,67,0,360
3402,L128801,47,1546,225,4,480,85,420,636,False,7,87,0,474
3403,B323202,47,1951,225,5,600,246,420,688,False,7,172,1,513
3404,B322213,47,2239,225,6,720,266,480,784,False,8,188,1,585
3405,B322210,47,2569,225,7,840,291,540,937,False,9,199,1,699
3406,B322212,47,3429,225,8,960,583,600,1093,False,10,470,3,816
